0,1,2,target,timestamp
4.850613960244038,1.1606508546217897,8.950791749007987,False,1885
7.214030805589324,5.9270666226567155,3.2597231432099836,True,1886
1.987513955465462,6.768525458751079,3.2568495892035387,True,1887
7.789752789596681,3.2613222470717176,0.9806413380144796,True,1888
7.377478660091419,8.698863029476689,3.75532387877741,True,1889
2.206627583021649,4.709902598343212,4.844077159042608,False,1890
8.90488843887039,1.4494127196196582,9.278871164428708,True,1891
4.5499087257728545,3.8733030388865677,1.3640461458072206,True,1892
7.198212161224702,6.320211169018609,9.755558913178334,True,1893
2.022108907691489,1.272117646939649,6.922105295111674,False,1894
0.5965171963426585,1.3650149934820277,8.516513665432802,False,1895
4.585789249705064,1.7120131671681682,3.4357600822935663,False,1896
8.864089719590657,6.036359828471252,7.895469650221273,True,1897
6.379992138800034,6.115280904291428,1.6993548406751036,True,1898
9.701358419117005,8.550040217466822,0.864743323005448,True,1899
8.569737637174784,4.892133985623646,9.956643373999194,True,1900
5.915808712951018,8.36989026239238,2.791708783395875,True,1901
7.300177546449778,7.3617885911910586,2.466541770684081,True,1902
3.2729594733006295,5.794670300364986,8.918226281365728,True,1903
5.917716320324864,1.4896970178004143,5.737007848788186,False,1904
0.05077581240026996,9.801840412931456,0.40058679813694154,True,1905
4.706526304295383,7.686063908354664,0.3362055440021783,True,1906
5.311217262917768,4.792693392166235,7.980175144721083,True,1907
8.212913207560717,4.524413682169097,2.4051149251380197,True,1908
5.5848696643917775,0.12422991493045044,7.317862838999783,False,1909
9.499338956028705,1.327120017886585,2.9579042821423993,True,1910
6.476401984613513,0.9072950494237364,4.797829513924986,False,1911
3.0483660222443065,7.033044879085036,8.579221112309455,True,1912
7.472866966103026,0.24413473728453927,4.548407976609515,False,1913
7.718350078063004,8.741990380222713,4.0536037225235795,True,1914
7.898587127890572,3.7042046060272273,4.64295787393317,True,1915
6.334023028713736,8.603826509960369,0.7069859195410655,True,1916
8.934344402756588,3.3290613838225847,0.32714175407513757,True,1917
4.259022530383469,2.6978938056569524,9.460954935290012,False,1918
5.42435106450538,7.94478753262359,7.876918441404788,True,1919
0.8095904156904821,8.808472479559084,7.357607851344589,True,1920
0.5481167521131391,9.45322229787738,6.74652966588665,True,1921
8.879779059556318,1.1096654372628767,3.6559085894638943,True,1922
6.191334503954227,3.655711439731195,1.752674031866539,True,1923
5.587904580300574,0.670059141573176,7.093371359525285,False,1924
2.047125930965379,9.812516222516424,2.386327053579228,True,1925
1.135576788264393,4.784934650166337,9.391479324719096,False,1926
5.801193853551997,9.591037310871751,2.0979397560040267,True,1927
7.450167146391116,2.254372262989268,3.527116693402308,True,1928
2.6735785233651077,6.802267389217699,2.7714533399388186,True,1929
0.6336918005953562,3.452265817851621,4.862269051481045,False,1930
5.266825991091118,1.2270943425717828,7.098252887420689,False,1931
6.783082919223533,5.328554652590394,2.9226435312612633,True,1932
6.2095126783956465,7.999038671948497,9.45365322330766,True,1933
8.087958766377302,9.408758870000417,0.6562759122515893,True,1934
8.919032132922037,4.578741199322697,0.8017040335150427,True,1935
8.979458598704026,2.8837268768442046,9.566269299160489,True,1936
1.0936492059205627,2.7594273620862197,6.970821108516606,False,1937
4.963287349827443,8.749931395370972,5.2068763935644,True,1938
6.272761972448995,2.9316944194239856,9.695746055424465,True,1939
5.414349580684413,1.3202736879814347,3.467002467820791,False,1940
4.438600520618948,6.446844415477089,2.9151679716304435,True,1941
0.6294950859275916,8.717937007694625,2.323280635099673,True,1942
9.474487119884824,6.446720312228602,4.116917295657441,True,1943
3.4279247861922157,6.460512264581349,3.263064137559264,True,1944
5.933572550554226,6.9686358071987495,8.419078703855627,True,1945
4.452563036829761,3.040823382679496,1.3195425196202037,False,1946
7.893482618517801,1.7173712543597597,2.6000745763467203,True,1947
4.842431125931613,9.707240483771733,7.697497371249922,True,1948
0.47318936499493813,3.5312089535878624,4.559265371875006,False,1949
1.6636307253413063,9.241316404997548,7.1181217234817655,True,1950
2.852465821972526,9.732060892534207,8.393316768714126,True,1951
6.9285926896863534,6.663559659902548,1.5348480016927946,True,1952
2.3790532437650356,0.41151456488467963,3.166258377918986,False,1953
1.2647351206011048,2.604071972494731,1.8449658308293937,False,1954
5.6248724242399915,0.34689088654169975,3.169437645228398,False,1955
3.438470151122228,3.729149360092662,5.398665962775474,False,1956
1.6259760807188561,3.015597695223243,9.204339759418756,False,1957
4.0456233122251115,4.9941691583781065,1.4538388660392942,True,1958
4.580407360778099,3.202179309431706,0.042943058174115256,False,1959
7.3849498142410495,9.756010361567812,3.312806460801061,True,1960
7.054513565864925,4.739106736777533,2.898271826625284,True,1961
9.440095257324103,9.806897788797746,5.737275828934292,True,1962
1.470834746925247,5.652315149347765,9.068807879261083,False,1963
4.421055342159005,6.891469814800889,7.316405212803277,True,1964
9.00174469054348,1.3942329345649729,5.50959990299315,True,1965
3.0808220077153736,4.016299219244867,8.408769162026404,False,1966
4.459726911589023,0.9248113130306057,0.550336361538708,False,1967
6.413126527901719,5.834314415338176,2.221438570416223,True,1968
9.356650767258936,2.7792716917183746,0.22548646357577584,True,1969
5.384122941602124,4.454580819387985,6.715577763141967,True,1970
0.873769370901547,5.117875217975945,1.9445003934551297,False,1971
3.1775781216600443,6.050778218474674,9.434021641019553,True,1972
9.08446950217831,3.610648691472261,1.479459383783025,True,1973
8.53804069963399,3.6962996710920795,3.7283115098022512,True,1974
2.8465036559790526,3.5135503342811267,9.775236282168033,False,1975
8.74301735766478,0.8759863090288,7.2785335695598175,True,1976
4.4422036216801155,9.925971658200753,8.036855045147565,True,1977
2.88634018330204,8.05672785103326,9.70360673202005,True,1978
4.2383219844554,8.964288265570534,1.3956768688195587,True,1979
5.871800675834395,0.8607797431677044,2.077837907018597,False,1980
4.746131300060631,8.675258198775428,9.866383473233636,True,1981
0.6611578116679928,9.60095298220805,7.561140535456866,True,1982
0.8844827865525229,4.094606387526243,9.144104963043992,False,1983
4.1451401393780865,5.558138449648019,7.102470067733252,True,1984
7.552437477921852,1.3692703991575206,1.86006418111054,True,1985
3.8176953263180824,5.5386692651052485,0.4223291443883781,True,1986
8.262483053057856,8.345852016300578,3.0391437928453446,True,1987
5.592810566712619,4.634518342056887,0.2684001469030639,True,1988
0.024466749580499547,2.6267702356107083,9.56026596133077,False,1989
8.342430713516535,4.725411692572901,6.538129722022522,True,1990
8.926865256405549,4.171567721618138,4.9188650330002,True,1991
6.878431859969037,2.447502615186764,1.1935466352640356,True,1992
2.772170341987179,9.943329540686706,0.667248263872513,True,1993
7.4556557358622175,5.810657700932466,5.655745896404126,True,1994
8.683459181928004,6.279960474812451,4.7604071329726825,True,1995
6.942450986674487,1.1958368400634978,5.125258694064413,True,1996
5.75263686608859,8.452800680662481,1.628472326819188,True,1997
0.58510393993088,3.1968111143293942,8.783172644174325,False,1998
1.3549739388663662,1.6330885181492805,2.7267035365971504,False,1999
4.1951400515621255,9.12104621195468,3.5598432308968073,True,2000
2.8985619762289594,5.296123298924157,9.363170197369655,True,2001
5.138664930598052,7.664424376787986,1.8324749741471835,True,2002
0.945086523798293,7.526285064752095,5.437123352483425,True,2003
8.724431344584406,8.268219966068482,6.849671512833028,True,2004
3.0107230895354578,6.8544371946131815,6.883466419765552,True,2005
0.9583340983405941,5.800466414662403,8.233148168304377,False,2006
0.12897663838784656,5.18170746277405,3.730141951054918,False,2007
4.848990247547217,3.4031309128483658,9.107879784928944,True,2008
1.0241785807815351,1.5455491470830807,2.211135017244037,False,2009
1.8841678496529701,8.970567327637614,6.134283594016195,True,2010
8.314161818660438,5.256528246854971,5.320956536572212,True,2011
5.51112828420586,7.563067436410508,1.1396673632671128,True,2012
4.604913586082395,0.7640032557074461,8.188447440507423,False,2013
9.234097526772274,4.795182298735522,3.1157346584685666,True,2014
3.625685657487361,8.170387032772444,8.897263853816817,True,2015
5.976486394041859,7.635895458617169,3.4204512962853273,True,2016
7.098948829225023,0.28759537223430054,8.145741084113485,False,2017
2.2235784775551015,8.568152091968376,1.4235933637654152,True,2018
2.265744306700551,1.2534418113411216,1.3021825239888996,False,2019
0.7860496211651757,6.908181366549706,7.8402972304614025,False,2020
0.7773529752199648,7.746923080403722,7.573340343776902,True,2021
0.4251694080495083,1.0781738186473178,7.930551816507342,False,2022
5.1347919250410925,0.5926523707123355,1.1892221799887193,False,2023
2.530124712234847,0.6624736116562635,6.675864235332041,False,2024
7.545502714552253,7.823708141132708,9.200980708136555,True,2025
2.0540118655266637,9.011748671533496,1.8478182457834957,True,2026
3.515336664710873,0.9077931303945908,8.458615224525182,False,2027
9.418449795050595,9.487916050832819,3.4783654177340315,True,2028
1.6055733602596878,5.006344153046767,7.285540894639225,False,2029
2.418225221701653,5.7023535719765,0.9910568460514024,True,2030
5.78133678162426,0.1398431158690705,2.169980758116515,False,2031
1.915475201924428,2.8185679146478657,9.016602915079732,False,2032
5.371264890158841,9.735799038808745,0.9868571850830388,True,2033
2.140153864061621,5.0419527181459065,7.077560907208584,False,2034
3.6646302564541178,5.893805711353255,4.396658291930384,True,2035
9.57747735882733,1.8084853764431286,3.5482234493867395,True,2036
3.7961505669423823,2.142740004826411,2.27554212567046,False,2037
1.1284547866440886,9.846127503684183,1.2361540247426694,True,2038
1.1031616121327559,1.3591236990553146,7.622736793849651,False,2039
7.047309151908103,5.57132122830574,0.4060856314188199,True,2040
3.2811540733063813,1.1572260696277847,2.8361144257296447,False,2041
6.003895084274889,3.1200691079383,9.761790472350283,True,2042
4.439558701654779,5.539158911055492,2.905893250179463,True,2043
8.553656669554238,1.8878498566727153,0.6960915695693071,True,2044
8.410582751217216,4.75676796876505,6.791311082798346,True,2045
1.7929728338707862,9.987233256858506,4.916483735449275,True,2046
1.0517188456930038,4.380583504040716,6.5854826328544815,False,2047
0.8500591009272518,1.433675616593022,4.006242878365302,False,2048
5.905572323320124,1.0172215656513084,9.25290315541831,False,2049
9.77853329246664,0.6471041115902354,9.75207494192469,True,2050
3.386316463370881,5.949608299436382,9.906613186321335,True,2051
1.2276216769866366,8.381091313414588,7.252005003326394,True,2052
2.7851833227885514,7.134938073603224,5.819186239961533,True,2053
2.729727905713241,7.894927322937862,6.438311781229455,True,2054
4.002355289168454,4.758262832960263,6.0316543243928855,True,2055
4.044435991907358,4.845328592614421,2.788906331909753,True,2056
7.679995555775966,1.0803666801892264,2.5068986035392715,True,2057
4.972737821252777,6.283710296631083,1.3460838071795933,True,2058
0.9960339023022613,0.5285242073470697,0.6822867317598236,False,2059
6.781074406709439,9.720725504986621,3.8263298276501834,True,2060
6.792043620866231,1.5273665117288082,6.219667615237282,True,2061
0.9633362859615269,0.7651725903958528,7.516097465153702,False,2062
7.675721085979603,7.9273141522721815,2.0193175445171385,True,2063
6.620932333014834,4.902503602563943,2.6166527377395408,True,2064
3.436156497112035,8.596723119953944,5.466200338130473,True,2065
9.525804949102172,0.31598523189958594,4.304064056286637,True,2066
9.14939158552394,3.8362987674858804,3.1455919781978636,True,2067
3.7633656295058238,4.596562388239884,0.3285979611329115,True,2068
5.566665504828916,8.603607027186637,3.0304457161352207,True,2069
7.0605920377481155,4.914796086451494,1.3448824221238243,True,2070
7.1572318963021395,4.874549266994829,1.0938199288290151,True,2071
6.75024580140067,6.600785892738692,6.853741671099691,True,2072
5.722102334336815,4.759110552240565,8.543514695488732,True,2073
5.0668504875702505,3.9138481962227054,4.946911304521942,True,2074
9.708707584276624,6.1693967637783125,3.527637702708748,True,2075
9.777829444739039,3.2048278347718693,0.28146986592288425,True,2076
0.451184520736192,8.369341519952572,3.4887678779328923,True,2077
7.42057134091608,0.26899842658594353,8.913428904500082,False,2078
3.4125652447770074,0.9735004922858015,3.4514302754361568,False,2079
3.573660806710243,3.5126926046944584,6.6124000582269495,False,2080
2.47613930960164,6.480828248865866,5.9253166679249505,True,2081
9.103890187143628,0.6550023607119881,3.0491245623284047,True,2082
3.375942570699695,0.19711990195637963,3.261168378396154,False,2083
4.60909386409579,8.633685217982011,5.68049404880105,True,2084
9.01409845211898,2.6661888525189656,6.959584762878707,True,2085
5.879892335998747,9.857647815087015,3.777375934299345,True,2086
3.903007903875512,5.725386448035065,8.08326568367769,True,2087
1.0005668320405448,6.751112953268611,3.3596746248551748,False,2088
5.027685225863544,7.649039005293514,3.3953942482640755,True,2089
6.148278735542364,3.633343053566497,4.359911322724717,True,2090
4.969517114419057,8.473340941526535,7.871496086964099,True,2091
8.40380488711106,5.358340234613426,2.873555590596429,True,2092
0.47531361112894577,9.96227693360453,4.0202735218855,True,2093
2.258859770340642,7.42888025626101,0.9195783523996792,True,2094
8.441868840023371,0.9473361515897993,3.3683806116405823,True,2095
0.6726977651140309,8.011856714715336,4.752683671348236,True,2096
2.0973915865508075,7.956517493476092,6.51536813555203,True,2097
3.0184701461076378,8.04126711934127,4.3291048454833545,True,2098
5.399475791555118,2.000769854658413,4.023009557371198,False,2099
6.249638759744855,4.532286053267139,7.634422149327582,True,2100
1.8060085088682598,0.18603322117357934,7.033316456990249,False,2101
8.627098067592005,5.768432952404292,2.1295280501847125,True,2102
9.621170746081173,7.422080109872146,4.6729531338763195,True,2103
9.371629255855558,5.327193350265434,6.144222978709238,True,2104
7.691191651436375,4.337244848507339,5.661164427296449,True,2105
6.267584715774779,5.222695857334735,3.6427466915910456,True,2106
1.4774368882457867,1.5047265400315457,6.853066367322958,False,2107
3.002756747910529,4.35388784186991,3.186531801535631,False,2108
8.302143805558815,0.6442752952819675,2.03558041497819,True,2109
